[2025-06-24T14:47:20.421+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_-0.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_-0.5.png
[2025-06-24T14:47:20.426+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_-0.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_-0.5_0.png
[2025-06-24T14:47:20.430+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_-0.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_-0.25.png
[2025-06-24T14:47:20.431+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_-0.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_-0.25_0.png
[2025-06-24T14:47:20.433+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_0.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_0.0.png
[2025-06-24T14:47:20.435+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_0.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_0.0_0.png
[2025-06-24T14:47:20.437+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_0.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_0.25.png
[2025-06-24T14:47:20.446+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_0.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_0.25_0.png
[2025-06-24T14:47:20.449+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_0.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_0.5.png
[2025-06-24T14:47:20.453+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_0.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_0.5_0.png
[2025-06-24T14:47:20.457+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_0.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_0.75.png
[2025-06-24T14:47:20.459+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_0.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_0.75_0.png
[2025-06-24T14:47:20.460+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_1.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_1.0.png
[2025-06-24T14:47:20.464+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_1.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_1.0_0.png
[2025-06-24T14:47:20.465+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_1.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_1.25.png
[2025-06-24T14:47:20.468+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_1.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_1.25_0.png
[2025-06-24T14:47:20.470+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_1.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_1.5.png
[2025-06-24T14:47:20.473+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_1.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_1.5_0.png
[2025-06-24T14:47:20.478+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_1.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_1.75.png
[2025-06-24T14:47:20.481+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_1.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_1.75_0.png
[2025-06-24T14:47:20.483+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_2.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_2.0.png
[2025-06-24T14:47:20.489+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_2.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_2.0_0.png
[2025-06-24T14:47:20.493+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_2.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_2.25.png
[2025-06-24T14:47:20.498+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_2.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_2.25_0.png
[2025-06-24T14:47:20.502+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_2.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_2.5.png
[2025-06-24T14:47:20.504+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_2.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_2.5_0.png
[2025-06-24T14:47:20.506+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_2.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_2.75.png
[2025-06-24T14:47:20.511+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_2.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_2.75_0.png
[2025-06-24T14:47:20.513+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_3.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_3.0.png
[2025-06-24T14:47:20.514+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_3.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_3.0_0.png
[2025-06-24T14:47:20.521+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_3.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_3.25.png
[2025-06-24T14:47:20.523+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_3.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_3.25_0.png
[2025-06-24T14:47:20.532+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_3.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_3.5.png
[2025-06-24T14:47:20.534+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_3.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_3.5_0.png
[2025-06-24T14:47:20.538+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_3.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_3.75.png
[2025-06-24T14:47:20.541+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_3.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_3.75_0.png
[2025-06-24T14:47:20.547+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_4.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_4.0.png
[2025-06-24T14:47:20.549+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_4.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_4.0_0.png
[2025-06-24T14:47:20.552+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_4.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_4.25.png
[2025-06-24T14:47:20.562+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_4.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_4.25_0.png
[2025-06-24T14:47:20.566+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_4.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_4.5.png
[2025-06-24T14:47:20.570+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_4.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_4.5_0.png
[2025-06-24T14:47:20.575+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_4.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_4.75.png
[2025-06-24T14:47:20.577+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_4.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_4.75_0.png
[2025-06-24T14:47:20.582+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_1_5.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_1_5.0.png
[2025-06-24T14:47:20.587+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_1_5.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_1_5.0_0.png
[2025-06-24T14:47:20.593+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_2(83).png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_2(83).png
[2025-06-24T14:47:20.597+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_2_-5.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_2_-5.0.png
[2025-06-24T14:47:20.599+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_2_-5.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_2_-5.0_0.png
[2025-06-24T14:47:20.604+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_2_-4.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_2_-4.75.png
[2025-06-24T14:47:20.607+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_2_-4.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_2_-4.75_0.png
[2025-06-24T14:47:20.611+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_2_-4.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_2_-4.5.png
[2025-06-24T14:47:20.615+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_2_-4.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_2_-4.5_0.png
[2025-06-24T14:47:20.619+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_2_-4.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_2_-4.25.png
[2025-06-24T14:47:20.621+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_2_-4.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_2_-4.25_0.png
[2025-06-24T14:47:20.622+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_2_-4.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_2_-4.0.png
[2025-06-24T14:47:20.628+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_2_-4.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_2_-4.0_0.png
[2025-06-24T14:47:20.632+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_2_-3.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_2_-3.75.png
[2025-06-24T14:47:20.634+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_2_-3.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_2_-3.75_0.png
[2025-06-24T14:47:20.636+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_2_-3.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_2_-3.5.png
[2025-06-24T14:47:20.642+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_2_-3.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_2_-3.5_0.png
[2025-06-24T14:47:20.645+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_2_-3.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_2_-3.25.png
[2025-06-24T14:47:20.646+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_2_-3.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_2_-3.25_0.png
[2025-06-24T14:47:20.648+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_2_-3.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_2_-3.0.png
[2025-06-24T14:47:20.654+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate22_2_-3.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate22_2_-3.0_0.png
[2025-06-24T14:47:20.658+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/1e9adbe9-9d67-4cd4-a82c-bcd157bf43ab/3703fe69-6eb1-48d7-8dc9-df5be467e69c/rotate21_2_-2.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_3703fe69-6eb1-48d7-8dc9-df5be467e69c_pre_rotate21_2_-2.75.png
