[2025-06-26T09:47:46.776+0900] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-06-26T09:47:46.886+0900] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: image_preprocess_v1.copy_results_folder_task manual__2025-06-26T00:47:02.756279+00:00 [queued]>
[2025-06-26T09:47:46.938+0900] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: image_preprocess_v1.copy_results_folder_task manual__2025-06-26T00:47:02.756279+00:00 [queued]>
[2025-06-26T09:47:46.939+0900] {taskinstance.py:2867} INFO - Starting attempt 1 of 1
[2025-06-26T09:47:48.518+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate21_2_-40.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate21_2_-40.0.png
[2025-06-26T09:47:48.519+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate22_2_-40.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate22_2_-40.0_0.png
[2025-06-26T09:47:48.524+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate21_2_-32.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate21_2_-32.0.png
[2025-06-26T09:47:48.526+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate22_2_-32.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate22_2_-32.0_0.png
[2025-06-26T09:47:48.528+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate21_2_-24.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate21_2_-24.0.png
[2025-06-26T09:47:48.529+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate22_2_-24.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate22_2_-24.0_0.png
[2025-06-26T09:47:48.533+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate21_2_-16.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate21_2_-16.0.png
[2025-06-26T09:47:48.536+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate22_2_-16.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate22_2_-16.0_0.png
[2025-06-26T09:47:48.538+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate21_2_-8.0(1).png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate21_2_-8.0(1).png
[2025-06-26T09:47:48.539+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate22_2_-8.0_0(1).png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate22_2_-8.0_0(1).png
[2025-06-26T09:47:48.541+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate21_2_0.0(2).png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate21_2_0.0(2).png
[2025-06-26T09:47:48.543+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate22_2_0.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate22_2_0.0_0.png
[2025-06-26T09:47:48.548+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate21_2_8.0(1).png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate21_2_8.0(1).png
[2025-06-26T09:47:48.550+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate22_2_8.0_0(1).png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate22_2_8.0_0(1).png
[2025-06-26T09:47:48.552+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate21_2_16.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate21_2_16.0.png
[2025-06-26T09:47:48.554+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate22_2_16.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate22_2_16.0_0.png
[2025-06-26T09:47:48.555+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate21_2_24.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate21_2_24.0.png
[2025-06-26T09:47:48.557+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate22_2_24.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate22_2_24.0_0.png
[2025-06-26T09:47:48.559+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate21_2_32.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate21_2_32.0.png
[2025-06-26T09:47:48.566+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate22_2_32.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate22_2_32.0_0.png
[2025-06-26T09:47:48.568+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate21_2_40.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate21_2_40.0.png
[2025-06-26T09:47:48.569+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate22_2_40.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate22_2_40.0_0.png
[2025-06-26T09:47:48.571+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate21_1_-7.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate21_1_-7.0.png
[2025-06-26T09:47:48.573+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate22_1_-7.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate22_1_-7.0_0.png
[2025-06-26T09:47:48.575+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate21_1_-6.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate21_1_-6.0.png
[2025-06-26T09:47:48.577+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate22_1_-6.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate22_1_-6.0_0.png
[2025-06-26T09:47:48.580+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate21_1_-5.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate21_1_-5.0.png
[2025-06-26T09:47:48.582+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate22_1_-5.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate22_1_-5.0_0.png
[2025-06-26T09:47:48.584+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate21_1_-4.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate21_1_-4.0.png
[2025-06-26T09:47:48.586+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate22_1_-4.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate22_1_-4.0_0.png
[2025-06-26T09:47:48.589+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate21_1_-3.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate21_1_-3.0.png
[2025-06-26T09:47:48.590+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate22_1_-3.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate22_1_-3.0_0.png
[2025-06-26T09:47:48.593+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate21_1_-2.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate21_1_-2.0.png
[2025-06-26T09:47:48.594+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate22_1_-2.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate22_1_-2.0_0.png
[2025-06-26T09:47:48.596+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate21_1_-1.0(1).png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate21_1_-1.0(1).png
[2025-06-26T09:47:48.598+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate22_1_-1.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate22_1_-1.0_0.png
[2025-06-26T09:47:48.600+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate21_1_1.0(1).png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate21_1_1.0(1).png
[2025-06-26T09:47:48.602+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate22_1_1.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate22_1_1.0_0.png
[2025-06-26T09:47:48.604+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate21_1_2.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate21_1_2.0.png
[2025-06-26T09:47:48.607+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate22_1_2.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate22_1_2.0_0.png
[2025-06-26T09:47:48.609+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate21_1_3.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate21_1_3.0.png
[2025-06-26T09:47:48.610+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate22_1_3.0_11973.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate22_1_3.0_11973.png
[2025-06-26T09:47:48.613+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate21_1_4.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate21_1_4.0.png
[2025-06-26T09:47:48.615+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate22_1_4.0_126156.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate22_1_4.0_126156.png
[2025-06-26T09:47:48.619+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate21_1_5.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate21_1_5.0.png
[2025-06-26T09:47:48.621+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate22_1_5.0_56853.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate22_1_5.0_56853.png
[2025-06-26T09:47:48.624+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate21_1_6.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate21_1_6.0.png
[2025-06-26T09:47:48.626+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate22_1_6.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate22_1_6.0_0.png
[2025-06-26T09:47:48.635+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate21_1_7.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate21_1_7.0.png
[2025-06-26T09:47:48.637+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate22_1_7.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate22_1_7.0_0.png
[2025-06-26T09:47:48.639+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate21_2_-7.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate21_2_-7.0.png
[2025-06-26T09:47:48.642+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate22_2_-7.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate22_2_-7.0_0.png
[2025-06-26T09:47:48.648+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate21_2_-6.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate21_2_-6.0.png
[2025-06-26T09:47:48.653+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate22_2_-6.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate22_2_-6.0_0.png
[2025-06-26T09:47:48.656+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate21_2_-5.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate21_2_-5.0.png
[2025-06-26T09:47:48.659+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate22_2_-5.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate22_2_-5.0_0.png
[2025-06-26T09:47:48.662+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate21_2_-4.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate21_2_-4.0.png
[2025-06-26T09:47:48.664+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate22_2_-4.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate22_2_-4.0_0.png
[2025-06-26T09:47:48.666+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate21_2_-3.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate21_2_-3.0.png
[2025-06-26T09:47:48.668+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate22_2_-3.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate22_2_-3.0_0.png
[2025-06-26T09:47:48.671+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate21_2_-2.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate21_2_-2.0.png
[2025-06-26T09:47:48.673+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate22_2_-2.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate22_2_-2.0_0.png
[2025-06-26T09:47:48.677+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate21_2_-1.0(1).png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate21_2_-1.0(1).png
[2025-06-26T09:47:48.679+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate22_2_-1.0_5968.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate22_2_-1.0_5968.png
[2025-06-26T09:47:48.681+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate22_2_0.0_114354.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate22_2_0.0_114354.png
[2025-06-26T09:47:48.683+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/5dc4f891-76ea-43f5-a6c4-5cd837df6ba2/1040084c-c3b0-4144-8262-bbf0688a1701/rotate21_2_1.0(1).png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_1040084c-c3b0-4144-8262-bbf0688a1701_pre_rotate21_2_1.0(1).png
